name,instance,type,image_id,metric,low,high,ave,median,launch_time
DATASERVICE-V2,i-02226055f4e712853,c4.2xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,55.125000000019398,84.729166666608506,64.150000000000006,64.197916666647245,2018-10-29 11:30:13+00:00,subnet-ad3ff3f0,vpc-fdb92d85
DATASERVICE-V2,i-070ede810ad65ae1c,c4.2xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,53.9166666667249,70.812499999980602,62.689999999999998,62.635416666647245,2018-10-29 11:30:13+00:00,subnet-ad3ff3f0,vpc-fdb92d85
DATASERVICE-V2,i-0749daf030d6c8e3d,c4.2xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,57.6666666667249,71.687500000019398,63.43,63.80208333333335,2018-10-29 11:30:13+00:00,subnet-ad3ff3f0,vpc-fdb92d85
DATASERVICE-V2,i-08afc7812d2a98f9e,c4.2xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,53.8541666666667,69.7916666666667,61.829999999999998,62.208333333352755,2018-10-29 11:30:13+00:00,subnet-ad3ff3f0,vpc-fdb92d85
NTF,i-08f3b89fd52bb2f29,c5.xlarge,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,0.0,32.0,21.289999999999999,22.0,2018-09-25 14:34:04+00:00,subnet-b911da96,vpc-fdb92d85
DATASERVICE-V2,i-0776fd229715dbeed,c4.2xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,60.062500000058201,73.375000000038796,67.019999999999996,67.322916666647245,2018-10-29 11:30:43+00:00,subnet-b911da96,vpc-fdb92d85
P2P,i-06cbbdef0a50467e7,m5.large,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,2.0,3.0,2.0699999999999998,2.0,2018-07-23 14:11:06+00:00,subnet-dc0a64b8,vpc-e4c4a49c
NTF,i-04328308c52d4ad7c,c5.xlarge,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,1.0,2.0,1.1000000000000001,1.0,2018-10-25 03:00:26+00:00,subnet-ad3ff3f0,vpc-fdb92d85
PLATFORM-V1,i-0c8158b60b9493d80,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,56.0,100.0,67.920000000000002,66.0,2018-07-30 12:45:51+00:00,subnet-ad3ff3f0,vpc-fdb92d85
PLATFORM-V1,i-0f1fdb9e0b01e69c0,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,54.0,79.0,61.670000000000002,61.0,2018-07-30 12:45:51+00:00,subnet-ad3ff3f0,vpc-fdb92d85
NTF,i-01f6f2d55d4d0f61c,c5.xlarge,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,0.0,35.0,23.120000000000001,23.0,2018-08-07 14:42:28+00:00,subnet-ad3ff3f0,vpc-fdb92d85
NTF,i-0849274ced9bda9f4,c5.xlarge,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,0.0,30.0,20.879999999999999,22.0,2018-08-07 14:42:28+00:00,subnet-ad3ff3f0,vpc-fdb92d85
NTF,i-0b167d658e2ec01ef,c5.xlarge,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,0.0,32.0,21.879999999999999,22.0,2018-08-07 18:53:19+00:00,subnet-b911da96,vpc-fdb92d85
NTF,i-0997ef99e2abb4e7e,c5.xlarge,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,1.0,33.0,21.620000000000001,22.0,2018-08-07 18:53:19+00:00,subnet-b911da96,vpc-fdb92d85
NTF,i-0c40c585a221914d1,c5.xlarge,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,0.0,38.0,22.760000000000002,23.0,2018-08-07 18:53:19+00:00,subnet-b911da96,vpc-fdb92d85
PLATFORM-V1,i-00cc1bf795f0ca958,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,57.0,82.0,65.760000000000005,64.0,2018-07-30 16:02:27+00:00,subnet-ad3ff3f0,vpc-fdb92d85
UNIFIER,i-0c9c985cd973a7335,m5.large,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,3.0,16.0,6.7599999999999998,7.0,2018-08-13 15:26:50+00:00,subnet-f29df896,vpc-fdb92d85
PLATFORM-V1,i-02324067c0a64e4e5,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,53.0,81.0,63.210000000000001,62.0,2018-08-21 16:45:56+00:00,subnet-f29df896,vpc-fdb92d85
WT,i-006721d4d9c767508,m4.large,xen,hvm,x86_64,True,ami-e39f1099,,CPUUtilization,2.0833333333333299,22.416666666589101,7.9400000000000004,7.458333333294525,2017-12-18 20:33:59+00:00,subnet-db2fe4f4,vpc-fdb92d85
TEMP,i-0897764885ba89e94,m4.large,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,0.41666666666666702,45.423728813551897,1.48,0.41666666666666702,2018-04-09 15:29:34+00:00,subnet-66c91149,vpc-e4c4a49c
PLATFORM-V1,i-033c0d392a47a5521,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,52.0,69.0,58.149999999999999,59.0,2018-07-30 16:12:50+00:00,subnet-f29df896,vpc-fdb92d85
SIGNALING-NFC,i-0e4ab0c095c07ea76,m5.large,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,43.0,70.0,57.25,57.0,2018-08-13 14:56:34+00:00,subnet-ab20ecf6,vpc-fdb92d85
USER-DELETE-ASSETS,i-09091565cc7011594,m5.large,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,1.0,2.0,1.4299999999999999,1.0,2018-08-23 15:01:16+00:00,subnet-05c8102a,vpc-e4c4a49c
WEBTUNNEL-V2,i-0138d3737904dcb44,m4.large,xen,hvm,x86_64,True,ami-e39f1099,,CPUUtilization,2.0000000000194,19.666666666647298,2.8599999999999999,2.0833333333333299,2017-12-12 10:43:00+00:00,subnet-b911da96,vpc-fdb92d85
TEST_FLIR_BRIEFCAM_PU-ASG,i-037346694b5c668f0,c4.large,xen,hvm,x86_64,False,ami-54443243,UAT_FLIR_BRIEFCAMPU,CPUUtilization,0.33333333333454601,10.9999999999976,0.87,0.41666666666666702,2018-10-10 14:01:56+00:00,subnet-326a9145,vpc-72ce1417
PLATFORM-V1,i-0586ba8cf41038424,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,57.0,85.0,63.759999999999998,63.0,2018-07-30 12:45:21+00:00,subnet-ad3ff3f0,vpc-fdb92d85
PLATFORM-V1,i-0d5ba70dc80d845ee,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,53.0,81.0,64.959999999999994,65.0,2018-07-30 12:45:21+00:00,subnet-ad3ff3f0,vpc-fdb92d85
CASSANDRA,i-04c7cdf4ce2409c47,c3.4xlarge,xen,hvm,x86_64,True,ami-64111e73,,CPUUtilization,44.7395833333333,87.697916667287501,55.060000000000002,53.687500000620901,2017-12-26 11:45:51+00:00,,
P2P,i-0d50368dd3d470627,m3.large,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,43.916666666045799,77.9166666666667,62.409999999999997,62.583333333410948,2018-08-31 15:46:27+00:00,subnet-db2fe4f4,vpc-fdb92d85
NTF,i-09cbe7387bff04261,c5.xlarge,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,14.0,39.0,22.390000000000001,22.0,2018-08-09 19:13:42+00:00,subnet-f29df896,vpc-fdb92d85
NTF,i-0845e3cad69a45bbd,c5.xlarge,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,0.0,30.0,21.809999999999999,22.0,2018-08-09 19:13:42+00:00,subnet-f29df896,vpc-fdb92d85
CONSUL-SERVER,i-0cb50e307d2bbb97f,m4.large,xen,hvm,x86_64,True,ami-e39f1099,,CPUUtilization,4.5833333333333304,7.3728813559914004,4.9900000000000002,4.9166666666860701,2018-08-02 19:31:49+00:00,subnet-f29df896,vpc-fdb92d85
DATASERVICE-V2,i-09743c0e2c70f1c45,c4.2xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,62.791666666647302,84.7916666666667,70.260000000000005,70.572916666666657,2018-10-29 11:30:13+00:00,subnet-b911da96,vpc-fdb92d85
DATASERVICE-V2,i-0ad70bdcdc97805d7,c4.2xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,61.687500000019398,75.541666666783101,69.269999999999996,69.156250000087297,2018-10-29 11:30:13+00:00,subnet-b911da96,vpc-fdb92d85
DATASERVICE-V2,i-023f65e4facc4cda0,c4.2xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,59.041666666647302,71.916666666705495,66.099999999999994,67.072916666656994,2018-10-29 11:30:13+00:00,subnet-b911da96,vpc-fdb92d85
CASSANDRA,i-0ff7430492081c5ec,c3.4xlarge,xen,hvm,x86_64,True,ami-64111e73,,CPUUtilization,12.5833333334109,36.791666666686098,18.82,18.0260416666958,2018-10-22 11:02:31+00:00,,
CASSANDRA,i-0ff6f2b51bae5f450,c3.xlarge,xen,hvm,x86_64,True,ami-64111e73,,CPUUtilization,0.791666666627862,26.208333333294501,4.5899999999999999,1.39583333337214,2017-08-02 23:54:23+00:00,,
NTF,i-00aedd1bdc512791f,c5.xlarge,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,0.0,38.0,21.390000000000001,22.5,2018-08-07 18:53:19+00:00,subnet-ad3ff3f0,vpc-fdb92d85
NTF,i-03fb3dbff1998f053,c5.xlarge,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,0.0,36.0,22.640000000000001,23.0,2018-08-09 19:13:42+00:00,subnet-ad3ff3f0,vpc-fdb92d85
NTF,i-080bb53f93279a82e,c5.xlarge,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,16.0,36.0,24.18,24.0,2018-08-09 19:13:42+00:00,subnet-ad3ff3f0,vpc-fdb92d85
DATASERVICE-V2,i-0485022ad08c9091a,c4.2xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,56.25,69.666666666647302,62.090000000000003,62.125000000038796,2018-10-29 11:30:43+00:00,subnet-ad3ff3f0,vpc-fdb92d85
DATASERVICE-V2,i-05942cc90deaaa53c,c4.2xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,58.604166666627897,74.041666666647302,65.310000000000002,65.645833333352698,2018-10-29 11:30:43+00:00,subnet-ad3ff3f0,vpc-fdb92d85
P2P,i-088141cd75f3193b7,m3.large,xen,hvm,x86_64,False,ami-e39f1099,,CPUUtilization,41.166666665424898,73.416666667908402,57.32,56.821721309943548,2018-03-10 18:04:13+00:00,subnet-db2fe4f4,vpc-fdb92d85
CASSANDRA,i-08a7cebfae3967e92,c3.4xlarge,xen,hvm,x86_64,True,ami-64111e73,,CPUUtilization,22.374999999689599,85.0,28.850000000000001,25.947916667598001,2017-12-24 10:24:52+00:00,,
PLATFORM-V1,i-011888b66a7e0c5a6,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,52.0,68.0,57.939999999999998,58.0,2018-07-30 15:50:34+00:00,subnet-b911da96,vpc-fdb92d85
PLATFORM-V1,i-0db85f761d6f465c4,c5.xlarge,xen,hvm,x86_64,False,ami-76447d0c,,CPUUtilization,54.0,82.0,62.469999999999999,63.0,2018-07-30 15:50:34+00:00,subnet-b911da96,vpc-fdb92d85
NTF,i-08d15680209dbed4e,m5.large,xen,hvm,x86_64,True,ami-76447d0c,,CPUUtilization,3.0,4.0,3.0800000000000001,3.0,2018-04-16 08:33:56+00:00,subnet-05c8102a,vpc-e4c4a49c
